gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000168582.4	CRYGA	0.5744135543573152	8.0	7.0	0.04971657458388986	Brain_Nucleus_accumbens_basal_ganglia	0.8661727320524408	Brain_Cortex	4.663559473447311	0.09545022293037742	0.18924797453516112	-1.9623944830213624	0.16852188002107266	-0.5105613646457383	0.6267337724318688	7.0	0
ENSG00000203688.4	RP11-351J23.1	0.5744643918151564	4.0	4.0	0.2357898220881418	Brain_Nucleus_accumbens_basal_ganglia	0.4117675272530452	Brain_Caudate_basal_ganglia	2.6034023863385176	0.1081059895905091	0.1081059895905091	-1.13676345092397	1.1855759056569009	0.4957653114771743	1.099723719145553	4.0	0
ENSG00000101680.14	LAMA1	0.5747593551640746	2.0	2.0	0.4930342825462881	Brain_Putamen_basal_ganglia	0.8776821344137746	Brain_Cortex	1.6553744704996967	0.34462552950030323	0.34462552950030323	-0.15390817979192525	0.685490770805394	0.26579129550673436	0.5935446900882362	1.9999999999999996	0
ENSG00000244128.5	LINC01322	0.5748687065672027	2.0	2.0	0.3466785483604544	Brain_Substantia_nigra	0.6743276790315955	Brain_Anterior_cingulate_cortex_BA24	1.0530448587357069	0.9469551412642931	0.9469551412642931	-0.9410513433951782	0.42021598404955535	-0.2604176796728114	0.9625613582438595	1.9999999999999993	0
ENSG00000115602.16	IL1RL1	0.574921712970045	12.0	1.0	0.4208106933584994	Brain_Cerebellum	0.8459205925348546	Brain_Substantia_nigra	11.260691477254726	0.0007392899325113842	11.260691477254726	-0.8050155727973071	-0.19432604606534729	-0.5393602014327598	0.18477038612684862	0.9999999999999998	0
ENSG00000197608.11	ZNF841	0.5754416417702226	2.0	2.0	0.38841547837160684	Brain_Putamen_basal_ganglia	0.731135417726958	Brain_Hippocampus	1.808524976651549	0.1914750233484511	0.1914750233484511	0.3436155647696015	0.8624944636461832	0.6030550142078923	0.3669027880102398	1.9999999999999996	0
ENSG00000145388.14	METTL14	0.5755788917672702	4.0	4.0	0.3325439826702896	Brain_Cerebellar_Hemisphere	0.8579054897598574	Brain_Cerebellum	2.4637512180210934	0.1454966997387967	0.1454966997387967	-0.9690024181503644	0.4178122159352584	-0.04115708344454194	0.6276617192026325	4.0	0
ENSG00000175294.5	CATSPER1	0.5757972386739467	1.0	1.0	0.5757972386739469	Brain_Anterior_cingulate_cortex_BA24	0.5757972386739469	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.5595341394828445	0.5595341394828445	0.5595341394828445	NA	1.0	0
ENSG00000176476.8	SGF29	0.5758293759941373	1.0	1.0	0.5758293759941372	Brain_Cerebellum	0.5758293759941372	Brain_Cerebellum	1.0	1.0	1.0	-0.5594870365447349	-0.5594870365447349	-0.5594870365447349	NA	1.0	0
ENSG00000181029.8	TRAPPC5	0.5758706902592452	4.0	4.0	0.2691580988612884	Brain_Amygdala	0.919030807789346	Brain_Putamen_basal_ganglia	1.7768661078180066	0.22777482447933606	0.22777482447933606	-1.1050034392773944	0.15580873071834006	-0.39768645085935966	0.6259337926554142	3.9999999999999987	0
ENSG00000196917.5	HCAR1	0.576050292917804	1.0	1.0	0.5760502929178037	Brain_Cortex	0.5760502929178037	Brain_Cortex	1.0	1.0	1.0	0.5591632772277138	0.5591632772277138	0.5591632772277138	NA	1.0	0
ENSG00000119906.11	SLF2	0.5760725270185828	1.0	1.0	0.5760725270185827	Brain_Substantia_nigra	0.5760725270185827	Brain_Substantia_nigra	1.0	1.0	1.0	-0.5591306958395407	-0.5591306958395407	-0.5591306958395407	NA	1.0	0
ENSG00000078549.14	ADCYAP1R1	0.5760873616490463	2.0	2.0	0.30802970583218303	Brain_Anterior_cingulate_cortex_BA24	0.7578767171302567	Brain_Nucleus_accumbens_basal_ganglia	1.0548301387274923	0.9451698612725078	0.9451698612725078	0.3082702294685862	1.0193650211202172	0.6638176252944017	0.5028199492433034	1.9999999999999996	0
ENSG00000249664.1	CTD-2227C6.2	0.5761079342405757	12.0	2.0	0.3048021844362705	Brain_Frontal_Cortex_BA9	0.7560058950369206	Brain_Hippocampus	10.26798202923454	0.013055884566206882	0.4545544248056872	-0.5867574284890615	1.026189680902468	0.5274594212043587	0.40847123929225654	2.0	0
ENSG00000169213.6	RAB3B	0.5762478576090406	3.0	3.0	0.21495414827117132	Brain_Frontal_Cortex_BA9	0.6712081668855676	Brain_Cortex	2.0137844671897867	0.1924199278687115	0.1924199278687115	-1.240057442811354	-0.4244904523682001	-0.7649370791444561	0.4241345783253156	3.0	0
ENSG00000215193.12	PEX26	0.576432468724619	3.0	3.0	0.3845575120032493	Brain_Frontal_Cortex_BA9	0.9738699897710004	Brain_Cerebellar_Hemisphere	1.7761642547507337	0.34997971360692637	0.34997971360692637	-0.7494699629884567	0.8695296240798542	0.02910156457924044	0.8112703548379642	2.9999999999999996	0
ENSG00000164112.12	TMEM155	0.5764685702254666	3.0	3.0	0.22023644478894988	Brain_Cerebellum	0.43708529773531735	Brain_Frontal_Cortex_BA9	1.8474016785900462	0.2132925557767843	0.2132925557767843	-0.7771245387261381	1.2258996387119208	0.5528387980351264	1.151810371055869	2.999999999999999	0
ENSG00000254872.3	RP13-870H17.3	0.5764988928163683	8.0	3.0	0.37846756815656724	Brain_Putamen_basal_ganglia	0.9267639911674284	Brain_Nucleus_accumbens_basal_ganglia	6.557757822969046	0.016176759544584095	0.3367942293996603	-0.6881893401831422	0.8807233633270803	0.039252199252297004	0.5555743992961261	3.0000000000000018	0
ENSG00000138061.11	CYP1B1	0.5765606525882242	1.0	1.0	0.5765606525882243	Brain_Caudate_basal_ganglia	0.5765606525882243	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.5584155562469094	-0.5584155562469094	-0.5584155562469094	NA	1.0	0
ENSG00000275088.1	RP11-442O1.3	0.5765950767174224	2.0	2.0	0.31456988881434356	Brain_Cerebellum	0.5350771200439266	Brain_Cerebellar_Hemisphere	1.7968430134019047	0.2031569865980951	0.2031569865980951	-1.0056792479780707	-0.6202744396579803	-0.8129768438180256	0.27252235346503745	2.0	0
ENSG00000111728.10	ST8SIA1	0.5766613945260352	6.0	5.0	0.16224227706637717	Brain_Putamen_basal_ganglia	0.6102005886746493	Brain_Cerebellar_Hemisphere	3.164689594861782	0.09676916161071739	0.24803911838047785	-1.3975698513917862	-0.5097871506650594	-0.9955972178354587	0.3648254632184132	5.000000000000002	0
ENSG00000165731.18	RET	0.5767462385951738	3.0	3.0	0.1909184102231768	Brain_Cerebellum	0.9785722395728813	Brain_Cortex	1.433295076167112	0.6278580849597719	0.6278580849597719	-0.3992477201793721	1.307867041183299	0.29392012564192466	0.8976272114822731	2.9999999999999996	0
ENSG00000149658.17	YTHDF1	0.5768112135472998	1.0	1.0	0.5768112135472998	Brain_Cerebellum	0.5768112135472998	Brain_Cerebellum	1.0	1.0	1.0	0.5580485770665601	0.5580485770665601	0.5580485770665601	NA	1.0	0
ENSG00000132323.8	ILKAP	0.5768112947843268	1.0	1.0	0.5768112947843267	Brain_Putamen_basal_ganglia	0.5768112947843267	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-0.5580484580965354	-0.5580484580965354	-0.5580484580965354	NA	1.0	0
ENSG00000080823.22	MOK	0.5769563284184662	2.0	2.0	0.3326631558513544	Brain_Cerebellum	0.7414535404132044	Brain_Frontal_Cortex_BA9	1.0731181561160559	0.9268818438839441	0.9268818438839441	-0.3299290926789751	0.968763591917163	0.31941724961909396	0.9183144039552913	1.9999999999999996	0
ENSG00000112276.13	BVES	0.5769788534042594	4.0	4.0	0.15884337735014853	Brain_Hippocampus	0.8636817843473998	Brain_Frontal_Cortex_BA9	1.3139181260368182	0.7850658112468741	0.7850658112468741	-1.4089722379560787	-0.17168931770189713	-0.6801005865435172	0.5344861959752166	3.999999999999999	0
ENSG00000166140.17	ZFYVE19	0.5770200280460627	10.0	6.0	0.22213572819710203	Brain_Substantia_nigra	0.9574744084355644	Brain_Hippocampus	6.377921631927054	0.0060347677143544835	0.23079425853046884	-0.9131583439400858	1.2208687235032971	0.0869007166321663	0.773345711717368	6.0	0
ENSG00000262165.2	RP11-81A22.5	0.5771275319761906	12.0	1.0	0.18951249540826665	Brain_Hippocampus	0.9373852405700478	Brain_Frontal_Cortex_BA9	10.513687368232288	0.016798901455491587	10.513687368232288	-1.0358377166140145	1.3120226410310412	0.49836791060618263	0.6652782815410103	1.0000000000000002	0
ENSG00000105372.6	RPS19	0.5773375990820657	3.0	3.0	0.18110954069820828	Brain_Caudate_basal_ganglia	0.8692118742180839	Brain_Cerebellum	1.202728212740542	0.8410376726980172	0.8410376726980172	-0.5849190965772717	1.337346556468726	0.19592260168755862	1.0105894235573114	2.999999999999999	0
ENSG00000198168.8	SVIP	0.5775477427343743	9.0	6.0	0.20022719814062406	Brain_Hypothalamus	0.9881080484850624	Brain_Cerebellar_Hemisphere	5.877359838786807	0.05378601678723216	0.2366311229950705	-0.5936363794100545	1.2809045395274334	0.21994662713454935	0.5764195761447144	6.0	0
ENSG00000272823.1	RP11-295M18.6	0.5775480852003992	11.0	5.0	0.15310811752001735	Brain_Anterior_cingulate_cortex_BA24	0.9209860637806323	Brain_Cortex	8.580387659464636	0.04268523490090527	0.2907361300085088	-0.4525722733595647	1.4286386563719808	0.5475428665653718	0.5879515634209311	5.000000000000001	0
ENSG00000196369.10	SRGAP2B	0.5776554027098473	8.0	6.0	0.12202052878424359	Brain_Cortex	0.8013228848103433	Brain_Nucleus_accumbens_basal_ganglia	3.3114462236557776	0.03382767781014478	0.22413234948915678	-1.5463480686861877	0.6306031942367554	-0.6963071962406746	0.6845892931327682	6.0	0
ENSG00000149792.8	MRPL49	0.5776772398361789	3.0	3.0	0.29969999649114243	Brain_Nucleus_accumbens_basal_ganglia	0.6692255510246323	Brain_Frontal_Cortex_BA9	1.3991525960746998	0.6317787029319569	0.6317787029319569	-0.6563216259884205	1.0370769500732422	0.2693221533482608	0.8576691567699837	3.0	0
ENSG00000143727.15	ACP1	0.5777181912089883	1.0	1.0	0.5777181912089884	Brain_Cerebellum	0.5777181912089884	Brain_Cerebellum	1.0	1.0	1.0	-0.5567208177517595	-0.5567208177517595	-0.5567208177517595	NA	1.0	0
ENSG00000176293.19	ZNF135	0.578019932381467	5.0	3.0	0.18623797594019953	Brain_Cortex	0.4140920311286528	Brain_Cerebellar_Hemisphere	3.823786555166906	0.01893214758545478	0.1950549733037	-1.3217903399897477	-0.8167137509623501	-1.0253777904381063	0.2184649295766081	3.000000000000001	0
ENSG00000238121.5	LINC00426	0.5781445855354389	5.0	4.0	0.09198657678297552	Brain_Nucleus_accumbens_basal_ganglia	0.6381708308764785	Brain_Frontal_Cortex_BA9	3.3479320349500195	0.08136367740884012	0.18800016183543783	0.4702578174575394	1.6850103389183655	1.1400045202808586	0.4345375931658013	4.000000000000002	0
ENSG00000235888.1	AF064858.8	0.5782530829696869	1.0	1.0	0.578253082969687	Brain_Anterior_cingulate_cortex_BA24	0.578253082969687	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.5559382292247342	0.5559382292247342	0.5559382292247342	NA	1.0	0
ENSG00000059377.16	TBXAS1	0.5782993621705779	1.0	1.0	0.5782993621705779	Brain_Substantia_nigra	0.5782993621705779	Brain_Substantia_nigra	1.0	1.0	1.0	-0.5558705351381209	-0.5558705351381209	-0.5558705351381209	NA	1.0	0
ENSG00000143110.11	C1orf162	0.5784273175549746	3.0	3.0	0.251795939850168	Brain_Caudate_basal_ganglia	0.8503931102644549	Brain_Nucleus_accumbens_basal_ganglia	1.656481595385406	0.4291279606408908	0.4291279606408908	-1.1459980960606961	-0.18861686940287908	-0.6555104930423011	0.47912650749714125	2.9999999999999996	0
ENSG00000148229.12	POLE3	0.5785931193559449	2.0	2.0	0.3051102186821447	Brain_Putamen_basal_ganglia	0.8631411239264408	Brain_Cerebellum	1.033032763500505	0.9669672364994949	0.9669672364994949	-1.0255362742105707	-0.17237703680410071	-0.5989566555073357	0.6032746822020585	2.0	0
ENSG00000187626.8	ZKSCAN4	0.5786450278910966	1.0	1.0	0.5786450278910967	Brain_Cortex	0.5786450278910967	Brain_Cortex	1.0	1.0	1.0	-0.5553649992182709	-0.5553649992182709	-0.5553649992182709	NA	1.0	0
ENSG00000101298.13	SNPH	0.5786826827468882	2.0	2.0	0.3301815630428202	Brain_Cerebellar_Hemisphere	0.3353418669146142	Brain_Cerebellum	1.7153651137989248	0.2846348862010751	0.2846348862010751	-0.9737482312470404	-0.9634098863083596	-0.9685790587776999	0.0073103138123868155	2.0000000000000004	0
ENSG00000175764.14	TTLL11	0.5788483919775387	1.0	1.0	0.5788483919775387	Brain_Cerebellum	0.5788483919775387	Brain_Cerebellum	1.0	1.0	1.0	0.5550676456669232	0.5550676456669232	0.5550676456669232	NA	1.0	0
ENSG00000116171.17	SCP2	0.5788635130444478	3.0	2.0	0.6023994654942904	Brain_Cortex	0.7456505075949784	Brain_Cerebellar_Hemisphere	2.5313815128467554	0.08263948366695781	0.3859790034862866	-0.3676024677053724	0.5209530682214437	0.15924346830834987	0.46672823166389094	2.0000000000000004	0
ENSG00000254847.1	RP11-51B23.3	0.5789527480985286	5.0	5.0	0.07847777555059322	Brain_Cortex	0.9966409815112475	Brain_Frontal_Cortex_BA9	2.9481595471014184	0.3246307396329106	0.3246307396329106	0.004209917795106277	1.759587481818347	0.7356273117213583	0.6516863315270757	5.000000000000002	0
ENSG00000184007.18	PTP4A2	0.5791124553253291	2.0	2.0	0.3758932478014906	Brain_Cerebellum	0.599885827478217	Brain_Caudate_basal_ganglia	1.0344090702939774	0.9655909297060227	0.9655909297060227	-0.8854884472073286	0.5245647057811719	-0.18046187071307834	0.997058146311641	2.0	0
ENSG00000172375.12	C2CD2L	0.5791288158127819	1.0	1.0	0.5791288158127819	Brain_Caudate_basal_ganglia	0.5791288158127819	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.554657697878723	-0.554657697878723	-0.554657697878723	NA	1.0	0
ENSG00000260302.1	RP11-973H7.1	0.5791351927527537	3.0	3.0	0.18769986130655092	Brain_Cortex	0.4151337329503757	Brain_Anterior_cingulate_cortex_BA24	2.456505475027104	0.13413040990080202	0.13413040990080202	0.8148926985319586	1.3174140877200269	1.02927563523074	0.2592524710200833	3.000000000000002	0
ENSG00000267397.1	RP11-873E20.1	0.5791872120655677	3.0	3.0	0.39384714904105733	Brain_Frontal_Cortex_BA9	0.838582980780423	Brain_Nucleus_accumbens_basal_ganglia	2.460540644904094	0.20468706926423147	0.20468706926423147	-0.2423452755133191	0.8526613159357922	0.2713407963315863	0.5506275263025173	3.0	0
ENSG00000180801.13	ARSJ	0.5792914739537496	5.0	5.0	0.148976911026968	Brain_Cerebellum	0.8223519759654948	Brain_Nucleus_accumbens_basal_ganglia	2.006697171393982	0.18978765573571255	0.18978765573571255	-1.4431546510675557	1.0989748060322555	-0.08537766795216735	1.0382565516846027	5.000000000000001	0
ENSG00000186827.10	TNFRSF4	0.5792921228050645	4.0	4.0	0.20513386584322169	Brain_Substantia_nigra	0.8664448830482177	Brain_Cerebellum	1.5087154058942702	0.5218604666029245	0.5218604666029245	-1.2670599186520597	0.5707923500200704	-0.3594188723705585	0.8698932784593281	4.000000000000002	0
ENSG00000075151.20	EIF4G3	0.579360680030323	1.0	1.0	0.5793606800303233	Brain_Cerebellum	0.5793606800303233	Brain_Cerebellum	1.0	1.0	1.0	-0.5543188091232073	-0.5543188091232073	-0.5543188091232073	NA	1.0	0
ENSG00000121764.11	HCRTR1	0.5794050553679064	1.0	1.0	0.5794050553679067	Brain_Cerebellum	0.5794050553679067	Brain_Cerebellum	1.0	1.0	1.0	0.5542539581507855	0.5542539581507855	0.5542539581507855	NA	1.0	0
ENSG00000154645.13	CHODL	0.5794599424685689	1.0	1.0	0.5794599424685687	Brain_Nucleus_accumbens_basal_ganglia	0.5794599424685687	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.5541737483099781	0.5541737483099781	0.5541737483099781	NA	1.0	0
ENSG00000188820.12	FAM26F	0.5795889813474802	9.0	6.0	0.029799606008314963	Brain_Hippocampus	0.38928419950650595	Brain_Nucleus_accumbens_basal_ganglia	6.588559662913344	0.07094326484815497	0.2833478962557818	-2.172743789817201	-0.8609161983825703	-1.4620256606324256	0.49189486560741363	6.000000000000002	0
ENSG00000120458.10	MSANTD2	0.5797192149669547	2.0	2.0	0.34936648701654094	Brain_Substantia_nigra	0.6405092797614593	Brain_Nucleus_accumbens_basal_ganglia	1.0039215167564752	0.9960784832435248	0.9960784832435248	-0.4669868591956125	0.9358188061958508	0.23441597350011914	0.9919333986852107	2.0	0
ENSG00000155097.11	ATP6V1C1	0.5797563903449393	2.0	2.0	0.4336694199408392	Brain_Hippocampus	0.5221992281775185	Brain_Amygdala	1.0632738769020058	0.936726123097994	0.936726123097994	0.6399590410119441	0.7829279556920207	0.7114434983519824	0.10109428906916308	1.9999999999999998	0
ENSG00000121310.16	ECHDC2	0.5798074296755857	4.0	3.0	0.2157664441393764	Brain_Caudate_basal_ganglia	0.7780443324184204	Brain_Cerebellum	2.7224146534659828	0.08087378287069111	0.20789272022492747	0.2818685150278557	1.237864131259547	0.7877716495868695	0.475460625576443	3.0	0
ENSG00000250317.8	SMIM20	0.5802956051258266	1.0	1.0	0.5802956051258266	Brain_Cerebellum	0.5802956051258266	Brain_Cerebellum	1.0	1.0	1.0	-0.5529529837774678	-0.5529529837774678	-0.5529529837774678	NA	1.0	0
ENSG00000255652.3	RP11-313F23.4	0.5804122443806129	1.0	1.0	0.580412244380613	Brain_Amygdala	0.580412244380613	Brain_Amygdala	1.0	1.0	1.0	-0.5527826587314889	-0.5527826587314889	-0.5527826587314889	NA	1.0	0
ENSG00000244459.2	RP11-1398P2.1	0.5806915623044662	1.0	1.0	0.5806915623044661	Brain_Frontal_Cortex_BA9	0.5806915623044661	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	0.5523748437312838	0.5523748437312838	0.5523748437312838	NA	1.0	0
ENSG00000158055.15	GRHL3	0.5807440120211358	1.0	1.0	0.5807440120211358	Brain_Caudate_basal_ganglia	0.5807440120211358	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.5522982753569924	-0.5522982753569924	-0.5522982753569924	NA	1.0	0
ENSG00000142396.10	ERVK3-1	0.5807578458460192	2.0	2.0	0.2971735644922142	Brain_Cerebellar_Hemisphere	0.5375964401337655	Brain_Cerebellum	1.5891310064696595	0.41086899353034056	0.41086899353034056	-1.0425137272582496	-0.6164517004667405	-0.8294827138624951	0.3012713483503606	1.9999999999999993	0
ENSG00000187210.12	GCNT1	0.5808850674031931	1.0	1.0	0.5808850674031931	Brain_Hypothalamus	0.5808850674031931	Brain_Hypothalamus	1.0	1.0	1.0	-0.552092372644948	-0.552092372644948	-0.552092372644948	NA	1.0	0
ENSG00000166971.16	AKTIP	0.5809307865639629	8.0	4.0	0.07786624669363029	Brain_Cerebellar_Hemisphere	0.8808396612377425	Brain_Amygdala	5.908949347094788	0.03789346545744948	0.2696231548859567	-1.7632030670391456	-0.14990488038651675	-1.144227597166881	0.5211716770443948	4.0000000000000036	0
ENSG00000137135.17	ARHGEF39	0.5809983663358872	12.0	5.0	0.028816782247002588	Brain_Cerebellar_Hemisphere	0.8030416252249775	Brain_Substantia_nigra	8.50691697008777	0.016148637438355245	0.4850056106295117	-2.185983913640443	-0.2494126186724161	-1.276356502849609	0.5983987025776388	5.000000000000001	0
ENSG00000234165.1	AC114877.3	0.5813243509879736	1.0	1.0	0.5813243509879736	Brain_Cerebellum	0.5813243509879736	Brain_Cerebellum	1.0	1.0	1.0	0.5514512872790092	0.5514512872790092	0.5514512872790092	NA	1.0	0
ENSG00000186660.14	ZFP91	0.5815089348359306	1.0	1.0	0.5815089348359308	Brain_Caudate_basal_ganglia	0.5815089348359308	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.551181975378477	-0.551181975378477	-0.551181975378477	NA	1.0	0
ENSG00000196712.17	NF1	0.5817434899158211	1.0	1.0	0.5817434899158211	Brain_Amygdala	0.5817434899158211	Brain_Amygdala	1.0	1.0	1.0	-0.550839812012572	-0.550839812012572	-0.550839812012572	NA	1.0	0
ENSG00000167851.13	CD300A	0.5818433863974243	5.0	5.0	0.3158900377626478	Brain_Hypothalamus	0.7205285613782264	Brain_Cerebellum	2.242871632357382	0.35380796633722283	0.35380796633722283	-0.4677677353555189	1.0029395310757363	0.29109189749845676	0.7213449159535558	5.0	0
ENSG00000183508.4	FAM46C	0.5819248466226405	1.0	1.0	0.5819248466226407	Brain_Caudate_basal_ganglia	0.5819248466226407	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.5505752973703574	0.5505752973703574	0.5505752973703574	NA	1.0	0
ENSG00000269916.1	RP11-193M21.1	0.5819968319714525	1.0	1.0	0.5819968319714526	Brain_Frontal_Cortex_BA9	0.5819968319714526	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.5504703150831527	-0.5504703150831527	-0.5504703150831527	NA	1.0	0
ENSG00000104450.12	SPAG1	0.5820174648661447	3.0	2.0	0.2922324517816556	Brain_Cerebellum	0.5302983360509816	Brain_Nucleus_accumbens_basal_ganglia	2.0919588837952183	0.03572221367948671	0.8723189025252955	0.6275506651821421	1.0532368535620964	0.847040285633384	0.21315419695232024	1.9999999999999996	0
ENSG00000101003.9	GINS1	0.5820343576781761	1.0	1.0	0.5820343576781762	Brain_Amygdala	0.5820343576781762	Brain_Amygdala	1.0	1.0	1.0	0.5504155905952537	0.5504155905952537	0.5504155905952537	NA	1.0	0
ENSG00000265380.1	RP11-126K15.1	0.5820585781220925	1.0	1.0	0.5820585781220926	Brain_Nucleus_accumbens_basal_ganglia	0.5820585781220926	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.5503802703132461	0.5503802703132461	0.5503802703132461	NA	1.0	0
ENSG00000147654.14	EBAG9	0.5823322974906744	3.0	3.0	0.20448739943107652	Brain_Putamen_basal_ganglia	0.7738041819842616	Brain_Cerebellum	1.7456566203769275	0.2979290980710514	0.2979290980710514	-1.268870096074873	0.4171875726196402	-0.18809335630106983	0.9382269528984044	3.0	0
ENSG00000278845.4	MRPL45	0.5823652913020425	6.0	5.0	0.19692363257385737	Brain_Nucleus_accumbens_basal_ganglia	0.879978475235427	Brain_Cortex	3.575280096400558	0.0889421949400067	0.19828020778701985	-0.908899920101268	1.2903659385604138	-0.24427672384525634	0.8354211021381888	4.999999999999999	0
ENSG00000167972.13	ABCA3	0.5825044650437983	5.0	4.0	0.12329624967973325	Brain_Cerebellar_Hemisphere	0.6913479890010963	Brain_Putamen_basal_ganglia	2.182505083025758	0.03215846094075335	0.793317768099012	-0.3970264051317944	1.5410843851291918	0.7283709073322029	0.7708228899170172	3.999999999999999	0
ENSG00000121068.13	TBX2	0.5825656413305559	4.0	4.0	0.09982128030074222	Brain_Putamen_basal_ganglia	0.3574206526853786	Brain_Nucleus_accumbens_basal_ganglia	2.7904139113482644	0.22478887830597374	0.22478887830597374	0.9202911115402556	1.6457206754006743	1.260878831254507	0.3127023292084261	3.9999999999999996	0
ENSG00000117148.7	ACTL8	0.582609233946791	1.0	1.0	0.582609233946791	Brain_Frontal_Cortex_BA9	0.582609233946791	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.5495774429355039	-0.5495774429355039	-0.5495774429355039	NA	1.0	0
ENSG00000183741.11	CBX6	0.5827358088636114	2.0	2.0	0.3800633041052274	Brain_Substantia_nigra	0.5128248725530951	Brain_Cortex	1.1160131821672783	0.8839868178327219	0.8839868178327219	-0.6544454317297375	0.8777796609970455	0.11166711463365403	1.0834467533712948	1.9999999999999993	0
ENSG00000220205.8	VAMP2	0.5827433858544655	9.0	2.0	0.6446608927592838	Brain_Nucleus_accumbens_basal_ganglia	0.9943703329536232	Brain_Caudate_basal_ganglia	8.23947203474173	0.0002859135537378899	0.31697202218963916	-0.3640186610111439	0.4611919554173815	0.102486003052866	0.24596791897808087	1.9999999999999987	0
ENSG00000163873.9	GRIK3	0.582801901147867	1.0	1.0	0.5828019011478673	Brain_Frontal_Cortex_BA9	0.5828019011478673	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	0.5492966278941944	0.5492966278941944	0.5492966278941944	NA	1.0	0
ENSG00000272541.1	XXbac-BPGBPG55C20.1	0.5828027843013346	12.0	3.0	0.1945114004997116	Brain_Putamen_basal_ganglia	0.9068254641586866	Brain_Hippocampus	9.708975318010118	0.012390787864092622	0.6231647989544274	-0.2094100264852476	1.297348218791702	0.8006262905881232	0.5252658530486419	3.0000000000000027	0
ENSG00000112695.11	COX7A2	0.5829609045062287	1.0	1.0	0.5829609045062287	Brain_Amygdala	0.5829609045062287	Brain_Amygdala	1.0	1.0	1.0	0.5490649109782499	0.5490649109782499	0.5490649109782499	NA	1.0	0
ENSG00000117016.9	RIMS3	0.5830914690893756	1.0	1.0	0.5830914690893756	Brain_Nucleus_accumbens_basal_ganglia	0.5830914690893756	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	-0.5488746601670123	-0.5488746601670123	-0.5488746601670123	NA	1.0	0
ENSG00000172938.3	MRGPRD	0.5831163175832016	2.0	2.0	0.2994599144243527	Brain_Cerebellar_Hemisphere	0.37110868298693334	Brain_Cerebellum	1.8829244938549967	0.11707550614500349	0.11707550614500349	0.8943985593998544	1.0375922781357645	0.9659954187678095	0.10125324954148124	2.0000000000000004	0
ENSG00000113594.9	LIFR	0.5832624452575708	3.0	3.0	0.17003733638460106	Brain_Cerebellum	0.9231929305250968	Brain_Putamen_basal_ganglia	1.42392370511329	0.5841574820727577	0.5841574820727577	-1.3720838501200578	-0.09641254316786914	-0.6305789557393472	0.6626282935209561	3.000000000000001	0
ENSG00000188038.7	NRN1L	0.5833073798886566	1.0	1.0	0.5833073798886566	Brain_Cerebellar_Hemisphere	0.5833073798886566	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.5485600915938892	0.5485600915938892	0.5485600915938892	NA	1.0	0
ENSG00000092871.16	RFFL	0.5834211565158192	4.0	4.0	0.39857431643784824	Brain_Caudate_basal_ganglia	0.8195778895105909	Brain_Nucleus_accumbens_basal_ganglia	2.614959504803006	0.20716580204946458	0.20716580204946458	-0.7325591069321322	0.8441701782158118	-0.08238251508792896	0.7576301309809401	4.000000000000001	0
ENSG00000145192.12	AHSG	0.5836518396397739	2.0	2.0	0.40134645073170605	Brain_Cortex	0.5090347603134073	Brain_Caudate_basal_ganglia	1.0608324153380677	0.9391675846619324	0.9391675846619324	0.6603414123274722	0.8392189580212356	0.749780185174354	0.12648552556206658	2.0	0
ENSG00000186026.6	ZNF284	0.5837378519232934	3.0	3.0	0.19781840901570202	Brain_Cerebellar_Hemisphere	0.6758047289187417	Brain_Hippocampus	1.894272819646543	0.15458504241809404	0.15458504241809404	-1.2877919104520879	-0.4181947568666501	-0.8425433079422312	0.4351751503629779	3.0	0
ENSG00000138083.4	SIX3	0.5837671516641294	3.0	3.0	0.31370143663264727	Brain_Cerebellum	0.9568778941832209	Brain_Frontal_Cortex_BA9	1.5155872851141539	0.4909196302872239	0.4909196302872239	-1.0074856783451658	0.3194174647672494	-0.24738003194035765	0.6842470448273184	3.0	0
ENSG00000166823.5	MESP1	0.5838007974078485	3.0	3.0	0.25774561815339103	Brain_Cortex	0.991715244284396	Brain_Anterior_cingulate_cortex_BA24	1.1044955261815914	0.896862806997817	0.896862806997817	-0.926518374034754	1.1317355802436573	0.06494453938605797	1.0311925524183292	3.0	0
